http://example.org/publication/Workshopd3a15eddeaccb5da87093c12897ac488	http://example.org/publication/hasEdition	http://example.org/publication/Edition6a308a552ab449ce242c67d0cc6873f1
http://example.org/publication/Paper3cc713a4e0e44b73a736a8839d59979a	http://example.org/publication/hasReview	http://example.org/publication/Reviewe04974514729c32927d24f7675b53197
http://example.org/publication/Reviewca79aee10d9cebe7076dd90c651f45b0	http://example.org/publication/isAssignedBy	http://example.org/publication/Author765c91bf6f3b480bf175de9c507d132b
http://example.org/publication/Paper32becad32f14db314d6cb8b882539878	http://example.org/publication/hasAuthor	http://example.org/publication/Author5561429b46438a256a1ff3d64f60a59e
http://example.org/publication/Review4da6fdf89af29244f525df7bd00eb9af	http://example.org/publication/isAssignedBy	http://example.org/publication/Authorec2dd9e97687c06a56fb3b852b4dd89a
http://example.org/publication/Paperfc9584a66143e17495d5c9e9ed95d7b7	http://example.org/publication/isPublishedIn	http://example.org/publication/Proceeding4aa030482e75fc7e4f0fbb328d45c8ea
http://example.org/publication/Paper615515755e2bebc4819f4db98dd44488	http://example.org/publication/hasKeyword	http://example.org/publication/Topic44d6c918d7a7157f7c0905df17b25496
http://example.org/publication/Paper54831dd8b8337c3baee6769c84de7502	http://example.org/publication/hasAuthor	http://example.org/publication/Author0632ab44ec0c42fec9a46adae4ce95fb
http://example.org/publication/Paper23a6e7ed5b59958812883a3fdaeb260d	http://example.org/publication/cites	http://example.org/publication/Paper535e1ad0d5a32557fe51c07588d085b2
http://example.org/publication/Paper7be53c2b0ec01534e864b6e89df02493	http://example.org/publication/hasReview	http://example.org/publication/Review0e688374c5e4aafa2b14c76728c80bf0
http://example.org/publication/Paperabe4aa519bb2244f834a05f8e26282a0	http://example.org/publication/hasAuthor	http://example.org/publication/Author1d7002a4400358b6d61ee6ade2fe3762
http://example.org/publication/Paper3e276fceb7962167fecb40715408cfb5	http://example.org/publication/hasAuthor	http://example.org/publication/Author893d8ced08d117fc6e1e80746544b6a7
http://example.org/publication/Paper60a6be81872227faaa6bb19a29c2acf2	http://example.org/publication/hasAuthor	http://example.org/publication/Author850e9e605d3b4b1d65f4a1eaae2f9134
http://example.org/publication/Paper72a00aedbb9ebbb5ce1aa885c61b6ccd	http://example.org/publication/hasAuthor	http://example.org/publication/Author9701635a828e9d3b963b4b5ad19712fb
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Authorb04f008eba7778a59609e2ba9bc5051a
http://example.org/publication/Paper238eb84dace5d894ebb5b185a69fd55c	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Authorc17e66acf3b16fdb9c1d96dc38f56c35
http://example.org/publication/Paperc78b4f45ef284f8ae6850b1a8fdd3955	http://example.org/publication/cites	http://example.org/publication/Paper70f1d446ca547fbd5402e2c228181155
http://example.org/publication/Paperfdc4ed6d4d6ee2fd681597113b3ab69d	http://example.org/publication/cites	http://example.org/publication/Paper7256aa6f120db85a2a439e6660a86867
http://example.org/publication/Paperf4246d4859ae448ef818967628d0eb73	http://example.org/publication/hasReview	http://example.org/publication/Review837b2b21e482bb8fa59702b689200d0d
http://example.org/publication/Paperd516567ad3a459577a4596788f9236e2	http://example.org/publication/hasAuthor	http://example.org/publication/Author963eede0adc3c4a8c30bb95747cd9e4f
http://example.org/publication/Paper55e19813dc290f3ae11e075a9014f536	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author26295471df0620d9ede233233bf9750c
http://example.org/publication/Paper5b70f4387f2e02da3cf434a989a8ee9b	http://example.org/publication/isPublishedIn	http://example.org/publication/Proceedingd39368ffefc692afcb245a5047a2e3c7
http://example.org/publication/Paperb1fe1f7be8423bcaa8f32e33254d6718	http://example.org/publication/hasAuthor	http://example.org/publication/Authorb42f6eecd9d55418c60edf110f1ac9bf
http://example.org/publication/Paper23a6e7ed5b59958812883a3fdaeb260d	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author3ddffb9c1cb6de3b43ee3fd75950e4a2
http://example.org/publication/Conferencedb0f6c6060fea979caeb574bb9c365a1	http://example.org/publication/hasEdition	http://example.org/publication/Edition997cf333daaacc044383813ba32d8845
http://example.org/publication/Editionf0e2a9f270f8c7f8bc5b170f4680ed08	http://example.org/publication/hasVenue	http://example.org/publication/Venued3bf5319ddee1f2eacfab37023fb6de0
http://example.org/publication/Paper0a88594bca617842ef32d55ccc285b51	http://example.org/publication/hasReview	http://example.org/publication/Reviewc9799729c856650a952679412fce4afd
http://example.org/publication/Papereef81f21f10923ef20908ab0daf1863c	http://example.org/publication/hasAuthor	http://example.org/publication/Authorda3cc9b33e8c31c99823743caa04f95b
http://example.org/publication/Paper981b8b389e3ecf42292c9936f2ab97af	http://example.org/publication/hasReview	http://example.org/publication/Reviewff7dd865a8e10ee37e37535da6e3a6b2
http://example.org/publication/Paper87b6a2f135a867035e3561053c309eb2	http://example.org/publication/hasAuthor	http://example.org/publication/Author6cbd32b2b56694aaf377a057fc77fe72
http://example.org/publication/Paper8a458dc837ed892a0519c8a3a6b0f0c4	http://example.org/publication/cites	http://example.org/publication/Paper00a718f7497b8c839b84effcc1a427ff
http://example.org/publication/Paper137286c1633316ecaf0da0c569e1af61	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author7f69faede2054594588a79f4e8f16974
http://example.org/publication/Paperc7f3768138e45f99da2a8e478baae2e3	http://example.org/publication/hasAuthor	http://example.org/publication/Authorc66429420f7c1015841a9ec05d1309c5
http://example.org/publication/Papera4e1d4a52e0546ad3f907ffd2157fc23	http://example.org/publication/cites	http://example.org/publication/Paperabe4aa519bb2244f834a05f8e26282a0
http://example.org/publication/Paperd0f6b04d7c45866a77f7be1b36e578ee	http://example.org/publication/hasReview	http://example.org/publication/Reviewd64c5837b25227ebeb9fdd61046118fa
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author0e64ed83a6046234c6f9dbe4e999dca9
http://example.org/publication/Paper00fac1b65fe87fe533e3767eed7d5073	http://example.org/publication/hasAuthor	http://example.org/publication/Authorb7e6b33b1d7f02441a67fc6fd6a1e3af
http://example.org/publication/Paper5bff46af3a211e301992bc74de066664	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Authorf0837cd4f823da7470d6bf0c99c8a520
http://example.org/publication/Paper5bca1fe93708bdea5c26bba5d3f96dee	http://example.org/publication/hasReview	http://example.org/publication/Review17f3c6a483d4bbac848bc890913b2ab0
http://example.org/publication/Workshop7d6f8fcf94475c9282d9e13ff3c8c354	http://example.org/publication/hasEdition	http://example.org/publication/Edition29f49d2deb889359c5f625788b7bbb21
http://example.org/publication/Paper615515755e2bebc4819f4db98dd44488	http://example.org/publication/isPublishedIn	http://example.org/publication/Proceedingeca5b5ea8e05c1f9bee7d40fd4ffacb0
http://example.org/publication/Paper785a89e752e51df80006b524157ca47e	http://example.org/publication/cites	http://example.org/publication/Paper4ec203dca505ed1144eb5911c57f87bc
http://example.org/publication/Paper9b38c958152df9a7cbf5fc9c885ff112	http://example.org/publication/hasAuthor	http://example.org/publication/Author742f91ef3d52d8a192a827655b67e8b1
http://example.org/publication/Paperf20303cc1c02754e9e3291a282571b08	http://example.org/publication/hasAuthor	http://example.org/publication/Author0daf4ab4262050895804a37aeaf55935
http://example.org/publication/Paper14b2d7428fce311524cb4cb40cc68007	http://example.org/publication/hasAuthor	http://example.org/publication/Author243c36e9d27ebe7aaeb0a20a6fc432e5
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author6e5b235b4812089e9469ba0d8ac6bb07
http://example.org/publication/Paper804240b72fdfe1b682d5432a43c94374	http://example.org/publication/isPublishedIn	http://example.org/publication/Volumee72f72f8b028c17d3205f82ecd2dc7b4
http://example.org/publication/Papere84077062b24f28ce571d17f44739df8	http://example.org/publication/cites	http://example.org/publication/Paperf20303cc1c02754e9e3291a282571b08
http://example.org/publication/Paper39048867e0983d2b20af92661ac8e1c2	http://example.org/publication/hasReview	http://example.org/publication/Review29f9b6f0fe8aee9e5a463b8ef51f5336
http://example.org/publication/Paperdff22be4b3f5efb0b861fa831acadcae	http://example.org/publication/cites	http://example.org/publication/Paper9b38c958152df9a7cbf5fc9c885ff112
http://example.org/publication/Review3f99f79bbdd4c6cf056be17a2f1d14dc	http://example.org/publication/isAssignedBy	http://example.org/publication/Author490fcc0e2c0a1791313c757ad87ca51e
http://example.org/publication/Editioncb1678205655d7c801c54d6e41d56a36	http://example.org/publication/hasProceedings	http://example.org/publication/Proceedingcb1678205655d7c801c54d6e41d56a36
http://example.org/publication/Paperfdc4ed6d4d6ee2fd681597113b3ab69d	http://example.org/publication/hasReview	http://example.org/publication/Review21f2467ab145a683c3ed3820b663c839
http://example.org/publication/Reviewc3eaa65948b97d5d93ac9a334d386ae7	http://example.org/publication/isAssignedBy	http://example.org/publication/Author9e4d5de0620f5650fc20fefbcc61fd5e
http://example.org/publication/Paper62aa72e2fb39dae8bf3c05f43940d0ac	http://example.org/publication/hasReview	http://example.org/publication/Reviewdf8de1a3f8c967edd680f2630b568b5f
http://example.org/publication/Paper785a89e752e51df80006b524157ca47e	http://example.org/publication/hasAuthor	http://example.org/publication/Author313395a69a46cc85c841e485b4538833
http://example.org/publication/Paper5b70f4387f2e02da3cf434a989a8ee9b	http://example.org/publication/hasAuthor	http://example.org/publication/Author653d145e66001af8780ddc6eb44f693d
http://example.org/publication/Review4df8b6cffc0783c2e34a1179b9725fad	http://example.org/publication/isAssignedBy	http://example.org/publication/Author850b7bd4a2450454da8791c459d80bb5
http://example.org/publication/Paper4ad9c10cc5ecfa5ee492eb61323f0abd	http://example.org/publication/cites	http://example.org/publication/Paper3d2a04b0cfecb7ec868a43a7e8314317
http://example.org/publication/Reviewd793415280a5a7c74df002f60da5c162	http://example.org/publication/isAssignedBy	http://example.org/publication/Author791007b103af806f2f9655093b9d118e
http://example.org/publication/Paper48d40a6b52241db4cf65e4b05f846a2e	http://example.org/publication/hasAuthor	http://example.org/publication/Author8461e4991c70ae9850992516f61f2f3b
http://example.org/publication/Paper8d10e0aa305f1c85a126ab011787a383	http://example.org/publication/hasReview	http://example.org/publication/Review809f2a16af2d13b4b13d8c6884568e87
http://example.org/publication/Paperfb83a892bc364e1c0fab63fcbad4e6db	http://example.org/publication/isPublishedIn	http://example.org/publication/Proceeding36cce969d41a20633276dccead56e134
http://example.org/publication/Paper99acad555f96792f3be5c89e2c901250	http://example.org/publication/hasAuthor	http://example.org/publication/Author3c097bb803afdaeeec74daaaba9ef885
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Authore7885ce70b7e397364a3ecb3925b4d3f
http://example.org/publication/Review52d040f051041d4f2a950a0009324bb5	http://example.org/publication/isAssignedBy	http://example.org/publication/Author9c10747d247726e8f52a037830fd34fc
http://example.org/publication/Paperee4d5a8c51816f213fd0ad68d843631b	http://example.org/publication/hasReview	http://example.org/publication/Review5f4039c11cd0926fddf03c64aad1578c
http://example.org/publication/Paper1676792929e7ce7fc970cff37dd735da	http://example.org/publication/hasAuthor	http://example.org/publication/Authordc4dfda52be54bbbdf718a7ad88e0fda
http://example.org/publication/Paper212fd0cae33427b8ab155831f80ef474	http://example.org/publication/hasReview	http://example.org/publication/Review5affa01d7e8dd4dfbcca141306ecb5b5
http://example.org/publication/Paper0d734903ac6fd87f3e846a0a487a0379	http://example.org/publication/cites	http://example.org/publication/Paperca740a37da446fa81575bbf9bcb5ba81
http://example.org/publication/Paper0d734903ac6fd87f3e846a0a487a0379	http://example.org/publication/hasReview	http://example.org/publication/Review7f30f9af41280e9ef60b2f8fc6dc4f72
http://example.org/publication/Reviewa21bd64ec99cb09f63458c51bc070c6f	http://example.org/publication/isAssignedBy	http://example.org/publication/Author7bcef2cfb1e56d35759ddaf336a54371
http://example.org/publication/Paperd123512a93e6528aaa29fd63b7c4fe76	http://example.org/publication/hasReview	http://example.org/publication/Review3ed0be008343efedcb6fe14e333a81a9
http://example.org/publication/Paperd59c10346c961ec4d6da723694bb8337	http://example.org/publication/hasAuthor	http://example.org/publication/Author71fb0cb4b2f3616b7fd2d1f9a99e10ab
http://example.org/publication/Paper39d56c59a0a4f8a68a666ce2746a3891	http://example.org/publication/cites	http://example.org/publication/Paperc7f3768138e45f99da2a8e478baae2e3
http://example.org/publication/Reviewe10b2ed5ed61de54499e06a914aab967	http://example.org/publication/isAssignedBy	http://example.org/publication/Author2742fa3d3b0c81881cd7f28d49439b03
http://example.org/publication/Paper0f30ec87b1b61e2b02fb8f3b07bcacae	http://example.org/publication/hasAuthor	http://example.org/publication/Author86765bec315e7c39e6953619c4dc6eea
http://example.org/publication/Edition22ec7676e79af8893aea3917681f6fb3	http://example.org/publication/hasVenue	http://example.org/publication/Venue741ce76cce74884ea8918417af0108b1
http://example.org/publication/Paperc8911068d9ca467febff8dbb1420f279	http://example.org/publication/hasAuthor	http://example.org/publication/Author399a213a4ff19a47f2eb43cbb6ce2394
http://example.org/publication/Paper456f9adeba376b4272b5a70a218ba4fd	http://example.org/publication/hasKeyword	http://example.org/publication/Topice04d1bcee667afb8622501b9a4b4654d
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author8a7d8a4e8ff539d3cf2b3658ebe5f300
